future_horizon_6,future_horizon_12,future_horizon_18,future_horizon_24,future_horizon_30,future_horizon_36,future_horizon_42,future_horizon_48,future_horizon_54,future_horizon_60,future_horizon_66,future_horizon_72
1487.5008544921875,1516.0870361328125,1544.091064453125,1575.4449462890625,1601.0496826171875,1624.7969970703125,1637.3880615234375,1658.9764404296875,1682.9052734375,1697.5709228515625,1698.95068359375,1687.2327880859375
1319.8765869140625,1211.2532958984375,1110.4940185546875,1032.1566162109375,998.747314453125,997.6023559570312,1053.1778564453125,1116.5614013671875,1206.8319091796875,1342.2503662109375,1513.5380859375,1657.502197265625
542.6879272460938,506.9588623046875,468.341552734375,427.86236572265625,396.82940673828125,369.9236755371094,359.1184387207031,339.4237060546875,332.8464050292969,320.68353271484375,328.2935791015625,333.7733459472656
2397.234375,2470.1826171875,2550.202392578125,2618.960205078125,2684.602783203125,2739.16796875,2806.0283203125,2893.447998046875,2960.430419921875,3015.95751953125,3047.9091796875,3097.072509765625
1015.74072265625,1069.9810791015625,1126.2564697265625,1174.931640625,1206.0772705078125,1248.0975341796875,1292.3944091796875,1326.753173828125,1364.792724609375,1402.6248779296875,1430.802978515625,1445.530029296875
1566.2886962890625,1482.316162109375,1415.1300048828125,1359.475830078125,1314.5771484375,1292.5201416015625,1361.7760009765625,1461.296875,1578.00439453125,1704.88330078125,1850.349365234375,1967.6097412109375
1350.670654296875,1508.4410400390625,1657.78369140625,1801.9268798828125,1935.164794921875,2054.0703125,2147.797607421875,2196.760009765625,2229.8271484375,2244.4658203125,2262.02392578125,2258.129638671875
172.93431091308594,76.15713500976562,172.84849548339844,347.6682434082031,528.0135498046875,704.6821899414062,878.2702026367188,1040.2232666015625,1197.881103515625,1337.034423828125,1407.525146484375,1463.822021484375
1021.3020629882812,1064.29052734375,1103.498291015625,1139.282958984375,1166.8328857421875,1194.6717529296875,1216.6134033203125,1240.8304443359375,1246.1490478515625,1254.2352294921875,1248.4991455078125,1242.6455078125
1061.0078125,1116.3067626953125,1170.4910888671875,1217.1800537109375,1247.89013671875,1276.8001708984375,1293.1591796875,1325.2926025390625,1367.6204833984375,1435.597900390625,1509.0203857421875,1582.4989013671875
1446.4737548828125,1497.2781982421875,1529.827392578125,1536.616455078125,1535.7606201171875,1521.5853271484375,1494.68359375,1448.5791015625,1417.449951171875,1381.566650390625,1335.486328125,1289.7000732421875
2099.6533203125,2108.7333984375,2090.732421875,2058.362548828125,2027.187744140625,1996.2152099609375,1952.188232421875,1909.6640625,1877.4681396484375,1855.966552734375,1847.3349609375,1843.854248046875
2067.53369140625,2073.742919921875,2076.57666015625,2088.67724609375,2100.9013671875,2100.7080078125,2107.005615234375,2104.940185546875,2090.65185546875,2062.079345703125,2040.8480224609375,2008.5689697265625
1484.585693359375,1466.808837890625,1441.8760986328125,1409.0845947265625,1367.7972412109375,1319.5045166015625,1276.406494140625,1241.92724609375,1223.9339599609375,1194.3138427734375,1136.008544921875,1073.6207275390625
245.7788848876953,285.799560546875,319.73114013671875,345.6935729980469,368.6523132324219,376.7200012207031,376.1020202636719,363.84698486328125,340.7711181640625,289.0575256347656,233.5922088623047,181.82028198242188
454.14886474609375,539.5468139648438,661.4757690429688,797.9600830078125,956.4519653320312,1136.8314208984375,1309.962646484375,1462.20166015625,1589.5518798828125,1712.106689453125,1768.730712890625,1768.4200439453125
1075.3450927734375,1175.2890625,1262.046875,1349.959716796875,1432.8759765625,1515.75,1615.4356689453125,1713.1785888671875,1812.467041015625,1913.875244140625,2020.67724609375,2091.229248046875
2463.097412109375,2387.2451171875,2305.416259765625,2215.6357421875,2132.4453125,2052.40673828125,1971.59375,1885.1534423828125,1808.8203125,1742.0853271484375,1680.8480224609375,1622.9100341796875
851.3858642578125,912.5689697265625,990.57373046875,1067.936767578125,1168.11669921875,1246.18896484375,1329.58984375,1403.781494140625,1437.7132568359375,1469.1148681640625,1499.3472900390625,1539.4237060546875
1694.4853515625,1632.7528076171875,1642.185302734375,1736.4591064453125,1889.88916015625,2071.598388671875,2238.156005859375,2359.626953125,2435.637451171875,2499.1767578125,2547.01708984375,2553.784423828125
2130.096923828125,2243.22509765625,2323.485595703125,2357.010009765625,2349.493896484375,2332.474609375,2326.734130859375,2317.482421875,2344.488037109375,2372.155029296875,2357.184814453125,2315.688232421875
876.4498291015625,822.958984375,764.5848388671875,701.8304443359375,650.6382446289062,615.2560424804688,597.3436279296875,600.7276611328125,630.5682373046875,695.4195556640625,786.9286499023438,884.7625122070312
296.5086669921875,323.3836364746094,322.06329345703125,320.04681396484375,326.7013244628906,328.6165466308594,328.6260681152344,313.5003356933594,303.9582214355469,286.68572998046875,254.18174743652344,207.28271484375
2108.7939453125,2213.444580078125,2274.843505859375,2301.431640625,2281.617919921875,2213.732666015625,2120.671142578125,2033.1279296875,1974.281005859375,2016.6634521484375,2060.8447265625,2174.02880859375
192.6383056640625,225.25950622558594,233.41390991210938,237.6022186279297,247.7340545654297,290.2821960449219,313.46392822265625,330.88079833984375,334.7008361816406,344.5222473144531,348.40411376953125,392.61895751953125
1683.3787841796875,1578.78369140625,1485.615478515625,1412.9525146484375,1392.1251220703125,1388.4549560546875,1418.81689453125,1511.55419921875,1646.655029296875,1772.317138671875,1891.6031494140625,2045.6881103515625
673.02783203125,736.396728515625,781.4714965820312,820.8894653320312,858.7149047851562,879.6048583984375,887.36181640625,892.7063598632812,911.8129272460938,916.9063720703125,907.1361694335938,894.9486083984375
1445.99658203125,1515.787353515625,1560.54296875,1603.923583984375,1641.405517578125,1679.834228515625,1714.1011962890625,1740.78515625,1793.2127685546875,1844.0645751953125,1896.6317138671875,1951.631103515625
231.32730102539062,282.3399963378906,340.8244934082031,411.8084716796875,512.39794921875,629.6679077148438,726.0297241210938,802.7738037109375,851.4334716796875,888.3207397460938,922.5603637695312,956.1307373046875
1144.0318603515625,1097.26220703125,1065.2437744140625,1042.239501953125,1041.612060546875,1014.9772338867188,1014.9747314453125,1001.2514038085938,993.6170043945312,977.3052978515625,954.5555419921875,922.8175659179688
167.70806884765625,170.3577880859375,171.88328552246094,181.9869384765625,197.707275390625,202.93365478515625,226.67733764648438,257.2686767578125,310.8503112792969,377.8057556152344,456.7145080566406,542.0299682617188
859.7450561523438,823.6422729492188,763.7765502929688,700.2901611328125,646.9898681640625,595.72998046875,542.75537109375,477.1736755371094,415.9870910644531,360.0950622558594,332.2770080566406,307.20654296875
850.7470092773438,948.054443359375,1042.399169921875,1170.009033203125,1330.0323486328125,1509.408935546875,1690.60888671875,1905.1939697265625,2154.004150390625,2408.950927734375,2632.04443359375,2808.32666015625
1705.234619140625,1670.1290283203125,1631.0782470703125,1579.2047119140625,1540.2698974609375,1506.933837890625,1475.282958984375,1427.528564453125,1389.55078125,1344.6199951171875,1291.11279296875,1227.8123779296875
1233.9556884765625,1163.8074951171875,1096.671630859375,1028.7264404296875,974.1038208007812,905.520263671875,842.7120971679688,779.8662109375,708.2035522460938,649.0608520507812,581.4340209960938,514.996826171875
810.4483642578125,778.2615966796875,767.7227783203125,760.6307373046875,750.886474609375,749.591796875,763.6767578125,774.3571166992188,814.6688232421875,881.8070678710938,911.0160522460938,913.39892578125
85.90196990966797,118.82830810546875,134.4853057861328,147.54786682128906,165.10523986816406,184.45530700683594,199.122314453125,195.7931365966797,178.3114776611328,163.29066467285156,144.81922912597656,92.63719177246094
1917.87744140625,1904.5938720703125,1891.575927734375,1863.3397216796875,1843.9471435546875,1824.4498291015625,1818.4420166015625,1795.0987548828125,1771.4600830078125,1733.591796875,1687.4805908203125,1620.1033935546875
630.993896484375,648.3781127929688,653.346435546875,642.978759765625,638.1842651367188,630.84814453125,629.8478393554688,623.5354614257812,612.3733520507812,600.0103149414062,563.4509887695312,509.4907531738281
1554.0775146484375,1503.357666015625,1443.683349609375,1392.048095703125,1342.4532470703125,1299.9344482421875,1273.2418212890625,1258.061279296875,1223.1363525390625,1164.022216796875,1097.294921875,1029.6251220703125
1758.53759765625,1887.90966796875,1974.316650390625,2042.55419921875,2135.55517578125,2190.69091796875,2247.33154296875,2300.77880859375,2380.70166015625,2427.7919921875,2467.321044921875,2481.70751953125
1605.6781005859375,1550.7176513671875,1472.5224609375,1397.832763671875,1316.4400634765625,1205.351318359375,1075.9739990234375,974.177978515625,912.442626953125,880.883056640625,906.294189453125,966.9151000976562
1492.298828125,1496.243408203125,1510.02734375,1527.17822265625,1558.7369384765625,1616.8485107421875,1696.3709716796875,1815.0357666015625,1958.7218017578125,2126.977294921875,2293.73193359375,2457.380615234375
1123.3701171875,1181.3157958984375,1221.1949462890625,1260.1104736328125,1311.52001953125,1374.6026611328125,1452.32080078125,1554.4207763671875,1652.18310546875,1718.2642822265625,1755.3350830078125,1761.3212890625
800.1079711914062,689.2930297851562,573.0803833007812,476.5312805175781,355.6444396972656,289.94561767578125,273.58636474609375,279.1842346191406,292.79534912109375,310.1255798339844,311.1286926269531,304.51177978515625
294.97882080078125,265.85272216796875,243.43942260742188,286.4888610839844,416.874267578125,587.215087890625,775.2737426757812,929.3983154296875,1067.8189697265625,1139.0008544921875,1129.6650390625,1099.5576171875
1847.7034912109375,1815.24951171875,1744.9256591796875,1664.1722412109375,1601.579833984375,1538.679931640625,1464.4530029296875,1412.6246337890625,1364.1385498046875,1321.453369140625,1267.7857666015625,1242.6480712890625
370.30755615234375,451.0775451660156,522.6775512695312,607.7662963867188,699.8888549804688,771.9032592773438,822.162841796875,871.6630249023438,899.68701171875,919.2281494140625,928.1914672851562,948.017333984375
3126.79248046875,3094.207275390625,3039.865966796875,2976.18505859375,2905.97607421875,2829.599853515625,2754.5712890625,2676.082275390625,2594.303466796875,2524.375732421875,2464.774658203125,2435.127685546875
972.9805297851562,1018.7534790039062,1060.6158447265625,1122.5931396484375,1189.9964599609375,1253.080810546875,1293.5615234375,1331.353759765625,1351.46337890625,1390.3626708984375,1421.7796630859375,1493.898681640625
1229.7613525390625,1172.802001953125,1102.819091796875,1040.92138671875,966.1232299804688,875.5345458984375,780.4556884765625,641.1992797851562,453.85137939453125,299.37677001953125,340.4671630859375,524.1996459960938
1150.1331787109375,1164.1695556640625,1150.441650390625,1157.4276123046875,1155.0643310546875,1151.0869140625,1133.951416015625,1109.056640625,1087.3707275390625,1068.7506103515625,1045.3843994140625,1028.0091552734375
1272.5948486328125,1208.46875,1168.055908203125,1132.4219970703125,1111.020263671875,1085.560546875,1060.0660400390625,1039.879638671875,1015.46630859375,990.960205078125,985.0625610351562,991.917236328125
1980.698974609375,1950.89697265625,1910.3663330078125,1859.559814453125,1811.4107666015625,1769.7803955078125,1734.060791015625,1699.5640869140625,1648.240478515625,1572.1551513671875,1496.779296875,1444.507568359375
1875.0230712890625,1900.7318115234375,1930.14208984375,1973.702880859375,2014.0758056640625,2062.512939453125,2117.17236328125,2189.20556640625,2281.712158203125,2397.66162109375,2511.05615234375,2620.13623046875
1945.1373291015625,1873.9625244140625,1814.033935546875,1755.533447265625,1689.112060546875,1627.515625,1580.5684814453125,1537.6424560546875,1494.9039306640625,1467.625732421875,1458.598876953125,1445.652099609375
1273.913330078125,1352.857177734375,1371.661865234375,1390.5736083984375,1403.052734375,1402.66259765625,1370.823486328125,1321.0316162109375,1262.9091796875,1169.0986328125,1086.724365234375,1015.4171752929688
2296.364990234375,2502.385986328125,2721.186767578125,2945.781494140625,3183.7197265625,3435.296630859375,3709.64794921875,3909.88916015625,4052.531494140625,4064.481201171875,4072.67138671875,4098.05712890625
876.8348999023438,839.7861938476562,793.9641723632812,735.5717163085938,683.874755859375,624.2764282226562,576.2643432617188,525.060302734375,492.74468994140625,466.5137023925781,427.9518127441406,412.9774475097656
806.5806274414062,819.3442993164062,825.6997680664062,812.8414306640625,774.6949462890625,715.327880859375,645.0639038085938,584.2911987304688,505.77484130859375,429.4511413574219,386.9133605957031,355.16290283203125
2005.08740234375,2086.745361328125,2125.673095703125,2151.244873046875,2169.233642578125,2188.284912109375,2193.32275390625,2179.041748046875,2154.517578125,2118.544677734375,2075.176025390625,2028.6322021484375
565.146484375,599.8001708984375,610.25634765625,639.718994140625,661.7852172851562,674.0031127929688,683.4728393554688,694.3212890625,710.5617065429688,722.6621704101562,717.5006103515625,688.0687866210938
619.550537109375,623.8193969726562,600.993408203125,578.3450927734375,561.3196411132812,559.7901000976562,573.29150390625,571.2627563476562,563.345458984375,588.1774291992188,614.2838745117188,636.0765380859375
524.6047973632812,456.1059265136719,448.7534484863281,342.9974670410156,236.81777954101562,286.3828430175781,388.5597839355469,416.4468078613281,365.3638000488281,314.4969177246094,281.2925109863281,252.60546875
1555.8231201171875,1501.508544921875,1435.4212646484375,1369.4215087890625,1304.5574951171875,1230.5245361328125,1145.6217041015625,1057.0537109375,973.2174072265625,890.93994140625,810.3106689453125,737.1755981445312
790.7889404296875,738.8805541992188,698.8921508789062,677.40380859375,666.7730102539062,679.169921875,715.958984375,772.6256713867188,824.5452880859375,880.7559814453125,943.9672241210938,1017.7405395507812
1712.94677734375,1670.9072265625,1620.59716796875,1581.1690673828125,1547.4490966796875,1513.678955078125,1479.233154296875,1451.3731689453125,1417.67919921875,1380.319091796875,1341.1917724609375,1308.13330078125
844.7504272460938,886.5734252929688,901.5242309570312,900.2506103515625,895.144775390625,900.089111328125,914.748046875,930.9229736328125,955.9953002929688,996.7272338867188,1039.5823974609375,1069.7607421875
1294.3194580078125,1180.2943115234375,1068.384765625,982.2223510742188,913.2794189453125,856.5761108398438,810.1279296875,762.9002685546875,726.7518310546875,692.3446044921875,654.4645385742188,614.6690673828125
784.0404052734375,822.3336181640625,844.4199829101562,870.1021728515625,900.3912353515625,936.9613647460938,962.974609375,972.3770141601562,958.6245727539062,924.84912109375,876.1039428710938,840.082763671875
